frame,timestamp,lat,lon
416,2020-06-19 00:48:17.821667,13.41425899355866,144.78399723360025
417,2020-06-19 00:48:17.854989,13.414258193164219,144.78399559049242
418,2020-06-19 00:48:17.888322,13.41425739250556,144.78399394684217
419,2020-06-19 00:48:17.921644,13.41425659211112,144.78399230373435
420,2020-06-19 00:48:17.954978,13.41425579142844,144.78399066003482
421,2020-06-19 00:48:17.988300,13.414254991034,144.783989016927
422,2020-06-19 00:48:18.021622,13.414253974852,144.78398742463088
423,2020-06-19 00:48:18.054956,13.414252841496,144.78398585926624
424,2020-06-19 00:48:18.088278,13.414251708547999,144.7839842944651
425,2020-06-19 00:48:18.121600,13.4142505756,144.783982729664
426,2020-06-19 00:48:18.154933,13.414249442278,144.78398116434633
427,2020-06-19 00:48:18.188256,13.414248309296,144.78397959949825
428,2020-06-19 00:48:18.221589,13.414247175974,144.78397803418056
429,2020-06-19 00:48:18.254911,13.414246043025999,144.78397646937944
430,2020-06-19 00:48:18.288233,13.414244910078,144.78397490457832
431,2020-06-19 00:48:18.321567,13.414243776722,144.78397333921367
432,2020-06-19 00:48:18.354889,13.414242643774,144.78397177441258
433,2020-06-19 00:48:18.388222,13.414241510452,144.7839702090949
434,2020-06-19 00:48:18.421544,13.414240377504001,144.78396864429376
435,2020-06-19 00:48:18.454867,13.414239244522,144.7839670794457
436,2020-06-19 00:48:18.488200,13.4142381112,144.783965514128
437,2020-06-19 00:48:18.521522,13.414236978252,144.78396394932687
438,2020-06-19 00:48:18.554844,13.414235845304,144.78396238452578
439,2020-06-19 00:48:18.588178,13.414234711948,144.78396081916114
440,2020-06-19 00:48:18.621500,13.414233579,144.78395925436
441,2020-06-19 00:48:18.654822,13.414232446052,144.7839576895589
442,2020-06-19 00:48:18.688156,13.414231312696,144.78395612419425
443,2020-06-19 00:48:18.721478,13.414230179748,144.78395455939312
444,2020-06-19 00:48:18.754811,13.414229046426,144.78395299407543
445,2020-06-19 00:48:18.788133,13.414227913478001,144.78395142927434
446,2020-06-19 00:48:18.821456,13.414226780496,144.78394986442626
447,2020-06-19 00:48:18.854789,13.414225647174,144.78394829910857
448,2020-06-19 00:48:18.888111,13.414224514226,144.78394673430745
449,2020-06-19 00:48:18.921433,13.414223381278001,144.78394516950632
450,2020-06-19 00:48:18.954767,13.414222247922,144.78394360414168
451,2020-06-19 00:48:18.988089,13.414221114974,144.78394203934056
452,2020-06-19 00:48:19.021422,13.41421953586018,144.783940689314
453,2020-06-19 00:48:19.054744,13.41421770948136,144.78393945939897
454,2020-06-19 00:48:19.088067,13.414215883047731,144.78393822944705
455,2020-06-19 00:48:19.121400,13.414214056066001,144.783936999126
456,2020-06-19 00:48:19.154722,13.41421222968718,144.78393576921098
457,2020-06-19 00:48:19.188044,13.414210403308362,144.78393453929596
458,2020-06-19 00:48:19.221378,13.41420857627182,144.78393330893803
459,2020-06-19 00:48:19.254700,13.414206749893001,144.783932079023
460,2020-06-19 00:48:19.288033,13.41420492291127,144.78393084870197
461,2020-06-19 00:48:19.321356,13.41420309647764,144.78392961875005
462,2020-06-19 00:48:19.354678,13.414201270098822,144.78392838883502
463,2020-06-19 00:48:19.388011,13.414199443117091,144.783927158514
464,2020-06-19 00:48:19.421333,13.41419761673827,144.783925928599
465,2020-06-19 00:48:19.454656,13.41419579030464,144.78392469864704
466,2020-06-19 00:48:19.487989,13.414193963322912,144.783923468326
467,2020-06-19 00:48:19.521311,13.414192136944092,144.783922238411
468,2020-06-19 00:48:19.554644,13.414190309962361,144.78392100808998
469,2020-06-19 00:48:19.587967,13.414188483528731,144.78391977813803
470,2020-06-19 00:48:19.621289,13.414186657149912,144.78391854822303
471,2020-06-19 00:48:19.654622,13.414184830168182,144.783917317902
472,2020-06-19 00:48:19.687944,13.414183003789361,144.78391608798697
473,2020-06-19 00:48:19.721278,13.414181176752821,144.78391485762901
474,2020-06-19 00:48:19.754600,13.414179350374003,144.783913627714
475,2020-06-19 00:48:19.787922,13.414177523995182,144.78391239779899
476,2020-06-19 00:48:19.821256,13.414175696958642,144.78391116744103
477,2020-06-19 00:48:19.854578,13.414173870579821,144.78390993752603
478,2020-06-19 00:48:19.887900,13.414172044201003,144.783908707611
479,2020-06-19 00:48:19.921233,13.414170217219272,144.78390747728997
480,2020-06-19 00:48:19.954556,13.414168390785642,144.78390624733805
481,2020-06-19 00:48:19.987889,13.414166563803912,144.78390501701702
482,2020-06-19 00:48:20.021211,13.414164462530533,144.7839042282908
483,2020-06-19 00:48:20.054533,13.414162204298592,144.78390369147337
484,2020-06-19 00:48:20.087867,13.414159945253411,144.78390315446262
485,2020-06-19 00:48:20.121189,13.414157687021472,144.78390261764523
486,2020-06-19 00:48:20.154511,13.414155428789531,144.7839020808278
487,2020-06-19 00:48:20.187844,13.414153169812122,144.78390154383317
488,2020-06-19 00:48:20.221167,13.414150911512412,144.78390100699963
489,2020-06-19 00:48:20.254500,13.414148652535001,144.783900470005
490,2020-06-19 00:48:20.287822,13.414146394303062,144.78389993318757
491,2020-06-19 00:48:20.321144,13.41414413607112,144.78389939637015
492,2020-06-19 00:48:20.354478,13.41414187702594,144.78389885935943
493,2020-06-19 00:48:20.387800,13.414139618794001,144.783898322542
494,2020-06-19 00:48:20.421122,13.41413736056206,144.78389778572458
495,2020-06-19 00:48:20.454456,13.41413510151688,144.78389724871383
496,2020-06-19 00:48:20.487778,13.414132843284941,144.7838967118964
497,2020-06-19 00:48:20.521111,13.41413058430753,144.7838961749018
498,2020-06-19 00:48:20.554433,13.414128326075591,144.78389563808437
499,2020-06-19 00:48:20.587756,13.41412606777588,144.78389510125083
500,2020-06-19 00:48:20.621089,13.41412380879847,144.7838945642562
501,2020-06-19 00:48:20.654411,13.41412155056653,144.78389402743878
502,2020-06-19 00:48:20.687733,13.41411929233459,144.78389349062135
503,2020-06-19 00:48:20.721067,13.41411703328941,144.78389295361063
504,2020-06-19 00:48:20.754389,13.41411477505747,144.7838924167932
505,2020-06-19 00:48:20.787722,13.41411251608006,144.78389187979857
506,2020-06-19 00:48:20.821044,13.41411025784812,144.78389134298115
507,2020-06-19 00:48:20.854367,13.41410799954841,144.7838908061476
508,2020-06-19 00:48:20.887700,13.414105740571,144.78389026915298
509,2020-06-19 00:48:20.921022,13.41410348233906,144.78388973233558
510,2020-06-19 00:48:20.954344,13.41410122410712,144.78388919551816
511,2020-06-19 00:48:20.987678,13.414098965061939,144.7838886585074
512,2020-06-19 00:48:21.021000,13.414096474359999,144.78388841211998
513,2020-06-19 00:48:21.054333,13.41409384638628,144.78388833612075
514,2020-06-19 00:48:21.087656,13.414091219200959,144.7838882601443
515,2020-06-19 00:48:21.120978,13.41408859209448,144.78388818417014
516,2020-06-19 00:48:21.154311,13.41408596412076,144.7838881081709
517,2020-06-19 00:48:21.187633,13.41408333701428,144.78388803219676
518,2020-06-19 00:48:21.220956,13.41408070982896,144.7838879562203
519,2020-06-19 00:48:21.254289,13.414078081855239,144.78388788022107
520,2020-06-19 00:48:21.287611,13.41407545474876,144.78388780424692
521,2020-06-19 00:48:21.320944,13.41407282677504,144.78388772824766
522,2020-06-19 00:48:21.354267,13.41407019958972,144.78388765227123
523,2020-06-19 00:48:21.387589,13.41406757248324,144.78388757629708
524,2020-06-19 00:48:21.420922,13.41406494450952,144.78388750029782
525,2020-06-19 00:48:21.454244,13.41406231740304,144.78388742432367
526,2020-06-19 00:48:21.487567,13.41405969021772,144.78388734834724
527,2020-06-19 00:48:21.520900,13.414057062244,144.78388727234798
528,2020-06-19 00:48:21.554222,13.41405443513752,144.78388719637383
529,2020-06-19 00:48:21.587556,13.41405180708496,144.7838871203723
530,2020-06-19 00:48:21.620878,13.41404917997848,144.78388704439814
531,2020-06-19 00:48:21.654200,13.414046552872,144.78388696842399
532,2020-06-19 00:48:21.687533,13.41404392489828,144.78388689242476
533,2020-06-19 00:48:21.720856,13.414041297712961,144.7838868164483
534,2020-06-19 00:48:21.754178,13.41403867060648,144.78388674047414
535,2020-06-19 00:48:21.787511,13.41403604263276,144.78388666447492
536,2020-06-19 00:48:21.820833,13.41403341552628,144.78388658850076
537,2020-06-19 00:48:21.854167,13.41403078747372,144.78388651249924
538,2020-06-19 00:48:21.887489,13.414028160367241,144.78388643652508
539,2020-06-19 00:48:21.920811,13.41402553326076,144.78388636055092
540,2020-06-19 00:48:21.954144,13.414022905287041,144.78388628455167
541,2020-06-19 00:48:21.987467,13.41402027810172,144.78388620857524
542,2020-06-19 00:48:22.020789,13.41401754476345,144.78388632282042
543,2020-06-19 00:48:22.054122,13.4140147464581,144.78388655181814
544,2020-06-19 00:48:22.087444,13.414011949076201,144.7838867807403
545,2020-06-19 00:48:22.120778,13.414009150686901,144.78388700974486
546,2020-06-19 00:48:22.154100,13.414006353305,144.783887238667
547,2020-06-19 00:48:22.187422,13.4140035559231,144.78388746758912
548,2020-06-19 00:48:22.220756,13.4140007575338,144.78388769659372
549,2020-06-19 00:48:22.254078,13.413997960151901,144.78388792551584
550,2020-06-19 00:48:22.287400,13.41399516277,144.783888154438
551,2020-06-19 00:48:22.320733,13.41399236446465,144.7838883834357
552,2020-06-19 00:48:22.354056,13.4139895669988,144.7838886123647
553,2020-06-19 00:48:22.387389,13.41398676869345,144.78388884136243
554,2020-06-19 00:48:22.420711,13.41398397131155,144.78388907028457
555,2020-06-19 00:48:22.454033,13.41398117392965,144.7838892992067
556,2020-06-19 00:48:22.487367,13.413978375540351,144.7838895282113
557,2020-06-19 00:48:22.520689,13.41397557815845,144.7838897571334
558,2020-06-19 00:48:22.554022,13.4139727798531,144.78388998613113
559,2020-06-19 00:48:22.587344,13.413969982471201,144.78389021505328
560,2020-06-19 00:48:22.620667,13.413967185005351,144.78389044398227
561,2020-06-19 00:48:22.654000,13.4139643867,144.78389067298
562,2020-06-19 00:48:22.687322,13.4139615893181,144.78389090190214
563,2020-06-19 00:48:22.720644,13.413958791936201,144.78389113082426
564,2020-06-19 00:48:22.753978,13.4139559935469,144.78389135982886
565,2020-06-19 00:48:22.787300,13.413953196165,144.783891588751
566,2020-06-19 00:48:22.820622,13.4139503987831,144.78389181767312
567,2020-06-19 00:48:22.853956,13.4139476003938,144.78389204667772
568,2020-06-19 00:48:22.887278,13.4139448030119,144.78389227559984
569,2020-06-19 00:48:22.920611,13.41394200470655,144.78389250459756
570,2020-06-19 00:48:22.953933,13.41393920732465,144.7838927335197
571,2020-06-19 00:48:22.987256,13.4139364098588,144.7838929624487
572,2020-06-19 00:48:23.020589,13.4139335734638,144.78389319865258
573,2020-06-19 00:48:23.053911,13.4139307144362,144.7838934392374
574,2020-06-19 00:48:23.087233,13.4139278554086,144.78389367982226
575,2020-06-19 00:48:23.120567,13.4139249953514,144.78389392049374
576,2020-06-19 00:48:23.153889,13.4139221363238,144.78389416107856
577,2020-06-19 00:48:23.187222,13.4139192763524,144.78389440174283
578,2020-06-19 00:48:23.220544,13.4139164173248,144.78389464232768
579,2020-06-19 00:48:23.253867,13.4139135582114,144.78389488291972
580,2020-06-19 00:48:23.287200,13.41391069824,144.783895123584
581,2020-06-19 00:48:23.320522,13.4139078392124,144.78389536416884
582,2020-06-19 00:48:23.353844,13.4139049801848,144.78389560475367
583,2020-06-19 00:48:23.387178,13.4139021201276,144.78389584542515
584,2020-06-19 00:48:23.420500,13.4138992611,144.78389608601
585,2020-06-19 00:48:23.453833,13.4138964011286,144.78389632667427
586,2020-06-19 00:48:23.487156,13.4138935420152,144.7838965672663
587,2020-06-19 00:48:23.520478,13.4138906829876,144.78389680785116
588,2020-06-19 00:48:23.553811,13.4138878230162,144.78389704851543
589,2020-06-19 00:48:23.587133,13.4138849639886,144.78389728910025
590,2020-06-19 00:48:23.620456,13.4138821048752,144.78389752969233
591,2020-06-19 00:48:23.653789,13.4138792449038,144.7838977703566
592,2020-06-19 00:48:23.687111,13.413876385876199,144.7838980109414
593,2020-06-19 00:48:23.720444,13.4138735259048,144.78389825160568
594,2020-06-19 00:48:23.753767,13.4138706667914,144.78389849219775
595,2020-06-19 00:48:23.787089,13.413867807763799,144.78389873278257
596,2020-06-19 00:48:23.820422,13.4138649477924,144.78389897344684
597,2020-06-19 00:48:23.853744,13.4138620887648,144.7838992140317
598,2020-06-19 00:48:23.887078,13.413859228707599,144.78389945470317
599,2020-06-19 00:48:23.920400,13.41385636968,144.783899695288
600,2020-06-19 00:48:23.953722,13.4138535106524,144.78389993587285
601,2020-06-19 00:48:23.987056,13.413850650595199,144.78390017654434
602,2020-06-19 00:48:24.020378,13.413847730229818,144.78390046501747
603,2020-06-19 00:48:24.053700,13.413844770903,144.783900783909
604,2020-06-19 00:48:24.087033,13.41384181059927,144.78390110290582
605,2020-06-19 00:48:24.120356,13.41383885118364,144.78390142180692
606,2020-06-19 00:48:24.153689,13.41383589087991,144.78390174080374
607,2020-06-19 00:48:24.187011,13.41383293155309,144.78390205969527
608,2020-06-19 00:48:24.220333,13.413829972226269,144.78390237858682
609,2020-06-19 00:48:24.253667,13.41382701183373,144.7839026975932
610,2020-06-19 00:48:24.286989,13.413824052506909,144.78390301648474
611,2020-06-19 00:48:24.320311,13.41382109318009,144.78390333537627
612,2020-06-19 00:48:24.353644,13.41381813287636,144.7839036543731
613,2020-06-19 00:48:24.386967,13.41381517346073,144.7839039732742
614,2020-06-19 00:48:24.420300,13.413812213157,144.78390429227102
615,2020-06-19 00:48:24.453622,13.413809253830179,144.78390461116254
616,2020-06-19 00:48:24.486944,13.41380629450336,144.7839049300541
617,2020-06-19 00:48:24.520278,13.41380333411082,144.78390524906047
618,2020-06-19 00:48:24.553600,13.413800374784,144.78390556795202
619,2020-06-19 00:48:24.586922,13.41379741545718,144.78390588684354
620,2020-06-19 00:48:24.620256,13.41379445506464,144.78390620584992
621,2020-06-19 00:48:24.653578,13.41379149573782,144.78390652474147
622,2020-06-19 00:48:24.686911,13.41378853543409,144.78390684373827
623,2020-06-19 00:48:24.720233,13.41378557610727,144.78390716262982
624,2020-06-19 00:48:24.753556,13.41378261669164,144.78390748153092
625,2020-06-19 00:48:24.786889,13.41377965638791,144.78390780052774
626,2020-06-19 00:48:24.820211,13.41377669706109,144.78390811941927
627,2020-06-19 00:48:24.853533,13.41377373773427,144.78390843831082
628,2020-06-19 00:48:24.886867,13.41377077734173,144.7839087573172
629,2020-06-19 00:48:24.920178,13.41376781899182,144.78390907610347
630,2020-06-19 00:48:24.953489,13.41376486064191,144.78390939488975
631,2020-06-19 00:48:24.986800,13.413761902292,144.783909713676
632,2020-06-19 00:48:25.020122,13.4137591242644,144.78391018147033
633,2020-06-19 00:48:25.053433,13.4137564660466,144.783910746758
634,2020-06-19 00:48:25.086756,13.4137538068712,144.78391131224933
635,2020-06-19 00:48:25.120078,13.4137511477756,144.78391187772365
636,2020-06-19 00:48:25.153389,13.4137484895578,144.78391244301133
637,2020-06-19 00:48:25.186711,13.413745830462199,144.78391300848568
638,2020-06-19 00:48:25.220033,13.4137431713666,144.78391357396
639,2020-06-19 00:48:25.253344,13.4137405131488,144.78391413924768
640,2020-06-19 00:48:25.286667,13.4137378539734,144.783914704739
641,2020-06-19 00:48:25.319989,13.4137351948778,144.78391527021333
642,2020-06-19 00:48:25.353300,13.41373253666,144.783915835501
643,2020-06-19 00:48:25.386622,13.4137298775644,144.78391640097533
644,2020-06-19 00:48:25.419944,13.4137272184688,144.78391696644968
645,2020-06-19 00:48:25.453267,13.4137245592934,144.783917531941
646,2020-06-19 00:48:25.486600,13.41372189932,144.783918097602
647,2020-06-19 00:48:25.519922,13.4137192402244,144.78391866307635
648,2020-06-19 00:48:25.553244,13.4137165811288,144.78391922855067
649,2020-06-19 00:48:25.586578,13.4137139210756,144.78391979422867
650,2020-06-19 00:48:25.619900,13.41371126198,144.783920359703
651,2020-06-19 00:48:25.653222,13.4137086028844,144.78392092517734
652,2020-06-19 00:48:25.686556,13.4137059428312,144.7839214908553
653,2020-06-19 00:48:25.719878,13.4137032837356,144.78392205632966
654,2020-06-19 00:48:25.753211,13.4137006237622,144.78392262199068
655,2020-06-19 00:48:25.786533,13.4136979646666,144.783923187465
656,2020-06-19 00:48:25.819833,13.4136953073266,144.783923752566
657,2020-06-19 00:48:25.853133,13.4136926499866,144.78392431766702
658,2020-06-19 00:48:25.886444,13.4136899917688,144.78392488295466
659,2020-06-19 00:48:25.919756,13.4136873334712,144.7839254482593
660,2020-06-19 00:48:25.953078,13.4136846743756,144.78392601373366
661,2020-06-19 00:48:25.986400,13.41368201528,144.78392657920799
662,2020-06-19 00:48:26.019711,13.41367943038712,144.78392720559978
663,2020-06-19 00:48:26.053033,13.41367689524936,144.7839278743723
664,2020-06-19 00:48:26.086367,13.41367435919864,144.78392854338568
665,2020-06-19 00:48:26.119689,13.41367182406088,144.78392921215823
666,2020-06-19 00:48:26.153022,13.41366928808624,144.78392988115155
667,2020-06-19 00:48:26.186344,13.41366675294848,144.78393054992407
668,2020-06-19 00:48:26.219667,13.41366421773464,144.78393121871667
669,2020-06-19 00:48:26.253000,13.41366168176,144.78393188771
670,2020-06-19 00:48:26.286322,13.41365914662224,144.78393255648254
671,2020-06-19 00:48:26.319644,13.41365661148448,144.78393322525508
672,2020-06-19 00:48:26.352978,13.41365407543376,144.78393389426847
673,2020-06-19 00:48:26.386300,13.413651540296,144.783934563041
674,2020-06-19 00:48:26.419633,13.41364900432136,144.7839352320343
