frame,timestamp,lat,lon
412,2020-07-03 02:42:08.079467,13.54558831974003,144.9134955965176
413,2020-07-03 02:42:08.112800,13.545593789351999,144.91349668984
414,2020-07-03 02:42:08.146122,13.54559925715898,144.9134977828016
415,2020-07-03 02:42:08.179456,13.54560472693504,144.9134988761568
416,2020-07-03 02:42:08.212778,13.54561019474202,144.91349996911842
417,2020-07-03 02:42:08.246100,13.545615662549,144.91350106208
418,2020-07-03 02:42:08.279433,13.545621132160969,144.9135021554024
419,2020-07-03 02:42:08.312756,13.54562660013204,144.9135032483968
420,2020-07-03 02:42:08.346078,13.54563206793902,144.9135043413584
421,2020-07-03 02:42:08.379411,13.54563753755099,144.91350543468081
422,2020-07-03 02:42:08.412756,13.54564300913204,144.9135065283968
423,2020-07-03 02:42:08.446100,13.545648480549,144.91350762208
424,2020-07-03 02:42:08.479444,13.54565395196596,144.91350871576321
425,2020-07-03 02:42:08.512778,13.54565942174202,144.9135098091184
426,2020-07-03 02:42:08.546122,13.54566489315898,144.9135109028016
427,2020-07-03 02:42:08.579456,13.54567036293504,144.9135119961568
428,2020-07-03 02:42:08.612789,13.54567583254701,144.9135130894792
429,2020-07-03 02:42:08.646122,13.545681302158979,144.9135141828016
430,2020-07-03 02:42:08.679444,13.54568676996596,144.9135152757632
431,2020-07-03 02:42:08.712767,13.545692237937029,144.9135163687576
432,2020-07-03 02:42:08.746100,13.545697707549,144.91351746208
433,2020-07-03 02:42:08.779422,13.54570317535598,144.9135185550416
434,2020-07-03 02:42:08.812756,13.54570864513204,144.9135196483968
435,2020-07-03 02:42:08.846078,13.54571411293902,144.91352074135838
436,2020-07-03 02:42:08.879400,13.545719580745999,144.91352183432
437,2020-07-03 02:42:08.912733,13.54572505035797,144.9135229276424
438,2020-07-03 02:42:08.946056,13.545730518329039,144.9135240206368
439,2020-07-03 02:42:08.979378,13.54573598613602,144.91352511359838
440,2020-07-03 02:42:09.012711,13.54574158768817,144.9135263785193
441,2020-07-03 02:42:09.046033,13.54574740137751,144.9135279213279
442,2020-07-03 02:42:09.079367,13.54575321716049,144.9135294646921
443,2020-07-03 02:42:09.112689,13.54575903084983,144.9135310075007
444,2020-07-03 02:42:09.146011,13.54576484453917,144.9135325503093
445,2020-07-03 02:42:09.179344,13.54577066014768,144.9135340936272
446,2020-07-03 02:42:09.212667,13.54577647401149,144.9135356364821
447,2020-07-03 02:42:09.245989,13.54578228770083,144.9135371792907
448,2020-07-03 02:42:09.279322,13.54578810330934,144.9135387226086
449,2020-07-03 02:42:09.312644,13.54579391699868,144.9135402654172
450,2020-07-03 02:42:09.345978,13.54579973278166,144.9135418087814
451,2020-07-03 02:42:09.379300,13.545805546471,144.91354335159
452,2020-07-03 02:42:09.412622,13.54581136016034,144.9135448943986
453,2020-07-03 02:42:09.445956,13.54581717594332,144.9135464377628
454,2020-07-03 02:42:09.479278,13.54582298963266,144.9135479805714
455,2020-07-03 02:42:09.512600,13.545828803322001,144.91354952338
456,2020-07-03 02:42:09.545933,13.54583461893051,144.9135510666979
457,2020-07-03 02:42:09.579256,13.54584043279432,144.9135526095528
458,2020-07-03 02:42:09.612589,13.54584624840283,144.9135541528707
459,2020-07-03 02:42:09.645911,13.54585206209217,144.9135556956793
460,2020-07-03 02:42:09.679233,13.545857875781511,144.9135572384879
461,2020-07-03 02:42:09.712567,13.54586369156449,144.9135587818521
462,2020-07-03 02:42:09.745889,13.545869505253831,144.9135603246607
463,2020-07-03 02:42:09.779211,13.545875318943171,144.9135618674693
464,2020-07-03 02:42:09.812544,13.545881134551681,144.9135634107872
465,2020-07-03 02:42:09.845867,13.545886948415491,144.9135649536421
466,2020-07-03 02:42:09.879200,13.545892764024,144.91356649696
467,2020-07-03 02:42:09.912522,13.545898577713341,144.9135680397686
468,2020-07-03 02:42:09.945844,13.545904391402681,144.9135695825772
469,2020-07-03 02:42:09.979178,13.54591020718566,144.9135711259414
470,2020-07-03 02:42:10.012500,13.54591590925,144.913572630625
471,2020-07-03 02:42:10.045822,13.54592142537388,144.9135740718015
472,2020-07-03 02:42:10.079156,13.545926943484242,144.913575513497
473,2020-07-03 02:42:10.112478,13.545932459608121,144.91357695467352
474,2020-07-03 02:42:10.145811,13.54593797755294,144.91357839632576
475,2020-07-03 02:42:10.179133,13.545943493676821,144.91357983750225
476,2020-07-03 02:42:10.212456,13.545949009966241,144.913581278722
477,2020-07-03 02:42:10.245789,13.54595452791106,144.91358272037425
478,2020-07-03 02:42:10.279111,13.54596004403494,144.91358416155074
479,2020-07-03 02:42:10.312444,13.545965561979761,144.91358560320302
480,2020-07-03 02:42:10.345767,13.545971078269181,144.91358704442274
481,2020-07-03 02:42:10.379089,13.54597659439306,144.91358848559926
482,2020-07-03 02:42:10.412422,13.54598211233788,144.9135899272515
483,2020-07-03 02:42:10.445744,13.545987628461761,144.913591368428
484,2020-07-03 02:42:10.479067,13.545993144751181,144.91359280964775
485,2020-07-03 02:42:10.512400,13.545998662696,144.9135942513
486,2020-07-03 02:42:10.545722,13.54600417881988,144.9135956924765
487,2020-07-03 02:42:10.579056,13.546009696930241,144.913597134172
488,2020-07-03 02:42:10.612378,13.54601521305412,144.91359857534852
489,2020-07-03 02:42:10.645700,13.546020729178,144.913600016525
490,2020-07-03 02:42:10.679033,13.54602624712282,144.91360145817725
491,2020-07-03 02:42:10.712356,13.546031763412241,144.913602899397
492,2020-07-03 02:42:10.745678,13.54603727953612,144.9136043405735
493,2020-07-03 02:42:10.779011,13.54604279748094,144.91360578222574
494,2020-07-03 02:42:10.812333,13.546048313604821,144.91360722340227
495,2020-07-03 02:42:10.845656,13.546053829894241,144.91360866462202
496,2020-07-03 02:42:10.878989,13.54605934783906,144.91361010627426
497,2020-07-03 02:42:10.912311,13.54606486396294,144.91361154745076
498,2020-07-03 02:42:10.945644,13.54607038190776,144.913612989103
499,2020-07-03 02:42:10.978967,13.54607589819718,144.91361443032275
500,2020-07-03 02:42:11.012289,13.54608144553512,144.91361592471063
501,2020-07-03 02:42:11.045622,13.54608704814576,144.91361751069476
502,2020-07-03 02:42:11.078944,13.54609264890752,144.91361909615551
503,2020-07-03 02:42:11.112267,13.54609824983736,144.91362068166387
504,2020-07-03 02:42:11.145600,13.546103852448,144.913622267648
505,2020-07-03 02:42:11.178922,13.54610945320976,144.91362385310876
506,2020-07-03 02:42:11.212256,13.54611505598848,144.91362543914047
507,2020-07-03 02:42:11.245578,13.54612065675024,144.91362702460125
508,2020-07-03 02:42:11.278900,13.546126257512,144.913628610062
509,2020-07-03 02:42:11.312233,13.54613186012264,144.91363019604614
510,2020-07-03 02:42:11.345556,13.54613746105248,144.9136317815545
511,2020-07-03 02:42:11.378878,13.54614306181424,144.91363336701525
512,2020-07-03 02:42:11.412211,13.54614866442488,144.9136349529994
513,2020-07-03 02:42:11.445533,13.54615426518664,144.91363653846014
514,2020-07-03 02:42:11.478867,13.54615986796536,144.91363812449185
515,2020-07-03 02:42:11.512189,13.54616546872712,144.91363970995263
516,2020-07-03 02:42:11.545511,13.54617106948888,144.91364129541338
517,2020-07-03 02:42:11.578844,13.54617667209952,144.91364288139752
518,2020-07-03 02:42:11.612167,13.54618227302936,144.91364446690588
519,2020-07-03 02:42:11.645500,13.54618787564,144.91364605289002
520,2020-07-03 02:42:11.678822,13.54619347640176,144.91364763835077
521,2020-07-03 02:42:11.712144,13.54619907716352,144.91364922381152
522,2020-07-03 02:42:11.745478,13.54620467994224,144.91365080984323
523,2020-07-03 02:42:11.778800,13.546210280704,144.913652395304
524,2020-07-03 02:42:11.812122,13.54621588146576,144.91365398076476
525,2020-07-03 02:42:11.845456,13.54622148424448,144.91365556679648
526,2020-07-03 02:42:11.878778,13.54622708500624,144.91365715225726
527,2020-07-03 02:42:11.912111,13.54623268761688,144.9136587382414
528,2020-07-03 02:42:11.945433,13.54623828837864,144.91366032370215
529,2020-07-03 02:42:11.978756,13.54624388930848,144.91366190921048
530,2020-07-03 02:42:12.012089,13.5462494571028,144.9136634774238
531,2020-07-03 02:42:12.045411,13.5462549618972,144.9136650139012
532,2020-07-03 02:42:12.078733,13.5462604666916,144.91366655037865
533,2020-07-03 02:42:12.112067,13.5462659734684,144.91366808740938
534,2020-07-03 02:42:12.145389,13.546271478262799,144.9136696238868
535,2020-07-03 02:42:12.178722,13.5462769848744,144.91367116087142
536,2020-07-03 02:42:12.212044,13.5462824896688,144.91367269734886
537,2020-07-03 02:42:12.245367,13.5462879946284,144.91367423387237
538,2020-07-03 02:42:12.278700,13.54629350124,144.913675770857
539,2020-07-03 02:42:12.312022,13.546299006034399,144.91367730733444
540,2020-07-03 02:42:12.345344,13.5463045108288,144.91367884381185
541,2020-07-03 02:42:12.378678,13.5463100176056,144.91368038084258
542,2020-07-03 02:42:12.412000,13.5463155224,144.91368191732002
543,2020-07-03 02:42:12.445333,13.5463210290116,144.91368345430465
544,2020-07-03 02:42:12.478656,13.5463265339712,144.91368499082816
545,2020-07-03 02:42:12.511978,13.5463320387656,144.9136865273056
546,2020-07-03 02:42:12.545311,13.5463375453772,144.91368806429023
547,2020-07-03 02:42:12.578633,13.5463430501716,144.91368960076764
548,2020-07-03 02:42:12.611956,13.5463485551312,144.91369113729118
549,2020-07-03 02:42:12.645289,13.5463540617428,144.9136926742758
550,2020-07-03 02:42:12.678611,13.5463595665372,144.91369421075322
551,2020-07-03 02:42:12.711944,13.5463650731488,144.91369574773785
552,2020-07-03 02:42:12.745267,13.5463705781084,144.9136972842614
553,2020-07-03 02:42:12.778589,13.5463760829028,144.9136988207388
554,2020-07-03 02:42:12.811922,13.5463815895144,144.91370035772343
555,2020-07-03 02:42:12.845244,13.5463870943088,144.91370189420084
556,2020-07-03 02:42:12.878567,13.5463925992684,144.91370343072438
557,2020-07-03 02:42:12.911900,13.54639810588,144.913704967709
558,2020-07-03 02:42:12.945222,13.5464036106744,144.91370650418642
559,2020-07-03 02:42:12.978556,13.5464091174512,144.91370804121718
560,2020-07-03 02:42:13.011878,13.54641456143024,144.91370962924512
561,2020-07-03 02:42:13.045200,13.546419895616,144.91371131034
562,2020-07-03 02:42:13.078533,13.54642523156264,144.91371299198985
563,2020-07-03 02:42:13.111856,13.54643056590848,144.91371467313522
564,2020-07-03 02:42:13.145178,13.54643590009424,144.9137163542301
565,2020-07-03 02:42:13.178511,13.546441236040879,144.91371803587995
566,2020-07-03 02:42:13.211833,13.54644657022664,144.91371971697487
567,2020-07-03 02:42:13.245167,13.54645190633336,144.91372139867516
568,2020-07-03 02:42:13.278489,13.54645724051912,144.91372307977005
569,2020-07-03 02:42:13.311811,13.54646257470488,144.91372476086497
570,2020-07-03 02:42:13.345144,13.54646791065152,144.91372644251481
571,2020-07-03 02:42:13.378467,13.54647324499736,144.91372812366015
572,2020-07-03 02:42:13.411789,13.54647857918312,144.91372980475506
573,2020-07-03 02:42:13.445122,13.54648391512976,144.9137314864049
574,2020-07-03 02:42:13.478444,13.54648924931552,144.9137331674998
575,2020-07-03 02:42:13.511778,13.54649458542224,144.9137348492001
576,2020-07-03 02:42:13.545100,13.546499919608,144.913736530295
577,2020-07-03 02:42:13.578422,13.54650525379376,144.9137382113899
578,2020-07-03 02:42:13.611756,13.54651058990048,144.9137398930902
579,2020-07-03 02:42:13.645078,13.54651592408624,144.9137415741851
580,2020-07-03 02:42:13.678400,13.546521258272,144.91374325528
581,2020-07-03 02:42:13.711733,13.54652659421864,144.91374493692985
582,2020-07-03 02:42:13.745056,13.54653192856448,144.9137466180752
583,2020-07-03 02:42:13.778389,13.54653726451112,144.91374829972506
584,2020-07-03 02:42:13.811711,13.54654259869688,144.91374998081997
585,2020-07-03 02:42:13.845033,13.54654793288264,144.91375166191486
586,2020-07-03 02:42:13.878367,13.54655326898936,144.91375334361516
587,2020-07-03 02:42:13.911689,13.54655860317512,144.91375502471007
588,2020-07-03 02:42:13.945011,13.54656393736088,144.91375670580496
589,2020-07-03 02:42:13.978344,13.54656927330752,144.9137583874548
590,2020-07-03 02:42:14.011667,13.54657469037239,144.91376000944848
591,2020-07-03 02:42:14.045000,13.54658026265,144.9137615221
592,2020-07-03 02:42:14.078322,13.54658583308874,144.91376303425238
593,2020-07-03 02:42:14.111644,13.54659140352748,144.91376454640474
594,2020-07-03 02:42:14.144978,13.54659697597226,144.91376605910165
595,2020-07-03 02:42:14.178300,13.546602546411,144.913767571254
596,2020-07-03 02:42:14.211622,13.54660811684974,144.91376908340638
597,2020-07-03 02:42:14.244956,13.54661368929452,144.9137705961033
598,2020-07-03 02:42:14.278278,13.54661925973326,144.91377210825564
599,2020-07-03 02:42:14.311611,13.54662483201087,144.9137736209072
600,2020-07-03 02:42:14.344933,13.54663040244961,144.91377513305954
601,2020-07-03 02:42:14.378256,13.54663597305552,144.9137766452573
602,2020-07-03 02:42:14.411589,13.546641545333129,144.91377815790884
603,2020-07-03 02:42:14.444911,13.54664711577187,144.9137796700612
604,2020-07-03 02:42:14.478244,13.54665268804948,144.9137811827127
605,2020-07-03 02:42:14.511567,13.54665825865539,144.91378269491045
606,2020-07-03 02:42:14.544889,13.546663829094129,144.91378420706283
607,2020-07-03 02:42:14.578211,13.54666939953287,144.91378571921518
608,2020-07-03 02:42:14.611533,13.54667496997161,144.91378723136754
609,2020-07-03 02:42:14.644822,13.54668053489374,144.91378874202238
610,2020-07-03 02:42:14.678156,13.54668610733852,144.9137902547193
611,2020-07-03 02:42:14.711478,13.54669167777726,144.91379176687164
612,2020-07-03 02:42:14.744811,13.54669725005487,144.9137932795232
613,2020-07-03 02:42:14.778144,13.54670282233248,144.9137947921747
614,2020-07-03 02:42:14.811478,13.54670839477726,144.91379630487165
615,2020-07-03 02:42:14.844811,13.54671396705487,144.91379781752318
616,2020-07-03 02:42:14.878144,13.54671953933248,144.91379933017473
617,2020-07-03 02:42:14.911478,13.54672511177726,144.91380084287164
618,2020-07-03 02:42:14.944811,13.54673068405487,144.9138023555232
619,2020-07-03 02:42:14.978144,13.54673625633248,144.9138038681747
620,2020-07-03 02:42:15.011467,13.54674178439582,144.9138053240695
621,2020-07-03 02:42:15.044800,13.546747233008,144.913806673056
622,2020-07-03 02:42:15.078133,13.54675268162018,144.9138080220425
623,2020-07-03 02:42:15.111478,13.54675813219388,144.91380937151465
624,2020-07-03 02:42:15.144811,13.54676358080606,144.91381072050117
625,2020-07-03 02:42:15.178144,13.54676902941824,144.91381206948768
626,2020-07-03 02:42:15.211478,13.54677447819388,144.91381341851465
627,2020-07-03 02:42:15.244811,13.54677992680606,144.91381476750118
628,2020-07-03 02:42:15.278144,13.54678537541824,144.91381611648768
629,2020-07-03 02:42:15.311478,13.546790824193879,144.91381746551465
630,2020-07-03 02:42:15.344811,13.54679627280606,144.91381881450116
631,2020-07-03 02:42:15.378133,13.54680171962018,144.91382016304252
632,2020-07-03 02:42:15.411467,13.54680716839582,144.9138215120695
633,2020-07-03 02:42:15.444800,13.546812617008,144.913822861056
634,2020-07-03 02:42:15.478122,13.546818063822121,144.91382420959732
635,2020-07-03 02:42:15.511456,13.54682351259776,144.91382555862432
636,2020-07-03 02:42:15.544789,13.54682896120994,144.91382690761083
637,2020-07-03 02:42:15.578111,13.54683440802406,144.91382825615216
638,2020-07-03 02:42:15.611444,13.54683985663624,144.91382960513866
639,2020-07-03 02:42:15.644767,13.54684530361382,144.9138309537205
640,2020-07-03 02:42:15.678100,13.546850752226,144.913832302707
641,2020-07-03 02:42:15.711422,13.54685619904012,144.91383365124832
642,2020-07-03 02:42:15.744756,13.54686164781576,144.9138350002753
643,2020-07-03 02:42:15.778078,13.54686709462988,144.91383634881666
644,2020-07-03 02:42:15.811400,13.546872541444001,144.913837697358
645,2020-07-03 02:42:15.844733,13.546877990056181,144.9138390463445
646,2020-07-03 02:42:15.878056,13.546883437033761,144.9138403949263
647,2020-07-03 02:42:15.911378,13.546888883847881,144.91384174346766
648,2020-07-03 02:42:15.944711,13.546894332460061,144.91384309245416
649,2020-07-03 02:42:15.978033,13.546899779274181,144.9138444409955
650,2020-07-03 02:42:16.011367,13.546905263628531,144.91384579650168
651,2020-07-03 02:42:16.044689,13.54691081474051,144.91384716403655
652,2020-07-03 02:42:16.078022,13.54691636768498,144.91384853202285
653,2020-07-03 02:42:16.111344,13.546921918796961,144.91384989955776
654,2020-07-03 02:42:16.144667,13.54692747007553,144.91385126713368
655,2020-07-03 02:42:16.178000,13.546933023020001,144.91385263511998
656,2020-07-03 02:42:16.211322,13.54693857413198,144.91385400265486
657,2020-07-03 02:42:16.244644,13.54694412524396,144.91385537018974
658,2020-07-03 02:42:16.277978,13.54694967835502,144.9138567382171
659,2020-07-03 02:42:16.311300,13.546955229467,144.91385810575198
660,2020-07-03 02:42:16.344622,13.546960780578981,144.91385947328686
661,2020-07-03 02:42:16.377956,13.54696633369004,144.91386084131423
662,2020-07-03 02:42:16.411278,13.546971884802021,144.9138622088491
663,2020-07-03 02:42:16.444600,13.546977435914,144.913863576384
664,2020-07-03 02:42:16.477922,13.54698298702598,144.91386494391887
665,2020-07-03 02:42:16.511256,13.54698854013704,144.91386631194624
666,2020-07-03 02:42:16.544578,13.54699409124902,144.91386767948111
667,2020-07-03 02:42:16.577900,13.546999642361,144.913869047016
668,2020-07-03 02:42:16.611189,13.547005187975511,144.91387041319655
669,2020-07-03 02:42:16.644489,13.54701073542251,144.91387177982855
